Iter   f          |gradf|    alpha     
2442   -1.16e+00  1.19e-01   1.11e-16  
2443   -1.16e+00  1.19e-01   1.11e-16  
2444   -1.16e+00  1.19e-01   1.11e-16  
2445   -1.16e+00  1.19e-01   1.11e-16  
2446   -1.16e+00  1.19e-01   1.11e-16  
2447   -1.16e+00  1.19e-01   1.11e-16  
2448   -1.16e+00  1.19e-01   1.11e-16  
2449   -1.16e+00  1.19e-01   1.11e-16  
2450   -1.16e+00  1.19e-01   1.11e-16  
2451   -1.16e+00  1.19e-01   1.11e-16  
2452   -1.16e+00  1.19e-01   1.11e-16  
2453   -1.16e+00  1.19e-01   1.11e-16  
2454   -1.16e+00  1.19e-01   1.11e-16  
2455   -1.16e+00  1.19e-01   1.11e-16  
2456   -1.16e+00  1.19e-01   1.11e-16  
2457   -1.16e+00  1.19e-01   1.11e-16  
2458   -1.16e+00  1.19e-01   1.11e-16  
2459   -1.16e+00  1.19e-01   1.11e-16  
2460   -1.16e+00  1.19e-01   1.11e-16  
2461   -1.16e+00  1.19e-01   1.11e-16  
2462   -1.16e+00  1.19e-01   1.11e-16  
2463   -1.16e+00  1.19e-01   1.11e-16  
2464   -1.16e+00  1.19e-01   1.11e-16  
2465   -1.16e+00  1.19e-01   1.11e-16  
2466   -1.16e+00  1.19e-01   1.11e-16  
2467   -1.16e+00  1.19e-01   1.11e-16  
2468   -1.16e+00  1.19e-01   1.11e-16  
2469   -1.16e+00  1.19e-01   1.11e-16  
2470   -1.16e+00  1.19e-01   1.11e-16  
2471   -1.16e+00  1.19e-01   1.11e-16  
2472   -1.16e+00  1.19e-01   1.11e-16  
2473   -1.16e+00  1.19e-01   1.11e-16  
2474   -1.16e+00  1.19e-01   1.11e-16  
2475   -1.16e+00  1.19e-01   1.11e-16  
2476   -1.16e+00  1.19e-01   1.11e-16  
2477   -1.16e+00  1.19e-01   1.11e-16  
2478   -1.16e+00  1.19e-01   1.11e-16  
2479   -1.16e+00  1.19e-01   1.11e-16  
2480   -1.16e+00  1.19e-01   1.11e-16  
2481   -1.16e+00  1.19e-01   1.11e-16  
2482   -1.16e+00  1.19e-01   1.11e-16  
2483   -1.16e+00  1.19e-01   1.11e-16  
2484   -1.16e+00  1.19e-01   1.11e-16  
2485   -1.16e+00  1.19e-01   1.11e-16  
2486   -1.16e+00  1.19e-01   1.11e-16  
2487   -1.16e+00  1.19e-01   1.11e-16  
2488   -1.16e+00  1.19e-01   1.11e-16  
2489   -1.16e+00  1.19e-01   1.11e-16  
2490   -1.16e+00  1.19e-01   1.11e-16  
2491   -1.16e+00  1.19e-01   1.11e-16  
2492   -1.16e+00  1.19e-01   1.11e-16  
2493   -1.16e+00  1.19e-01   1.11e-16  
2494   -1.16e+00  1.19e-01   1.11e-16  
2495   -1.16e+00  1.19e-01   1.11e-16  
2496   -1.16e+00  1.19e-01   1.11e-16  
2497   -1.16e+00  1.19e-01   1.11e-16  
2498   -1.16e+00  1.19e-01   1.11e-16  
2499   -1.16e+00  1.19e-01   1.11e-16  
2500   -1.16e+00  1.19e-01   1.11e-16  
2501   -1.16e+00  1.19e-01   1.11e-16  
2502   -1.16e+00  1.19e-01   1.11e-16  
2503   -1.16e+00  1.19e-01   1.11e-16  
2504   -1.16e+00  1.19e-01   1.11e-16  
2505   -1.16e+00  1.19e-01   1.11e-16  
2506   -1.16e+00  1.19e-01   1.11e-16  
2507   -1.16e+00  1.19e-01   1.11e-16  
2508   -1.16e+00  1.19e-01   1.11e-16  
2509   -1.16e+00  1.19e-01   1.11e-16  
2510   -1.16e+00  1.19e-01   1.11e-16  
2511   -1.16e+00  1.19e-01   1.11e-16  
2512   -1.16e+00  1.19e-01   1.11e-16  
2513   -1.16e+00  1.19e-01   1.11e-16  
2514   -1.16e+00  1.19e-01   1.11e-16  
2515   -1.16e+00  1.19e-01   1.11e-16  
2516   -1.16e+00  1.19e-01   1.11e-16  
2517   -1.16e+00  1.19e-01   1.11e-16  
2518   -1.16e+00  1.19e-01   1.11e-16  
2519   -1.16e+00  1.19e-01   1.11e-16  
2520   -1.16e+00  1.19e-01   1.11e-16  
2521   -1.16e+00  1.19e-01   1.11e-16  
2522   -1.16e+00  1.19e-01   1.11e-16  
2523   -1.16e+00  1.19e-01   1.11e-16  
2524   -1.16e+00  1.19e-01   1.11e-16  
2525   -1.16e+00  1.19e-01   1.11e-16  
2526   -1.16e+00  1.19e-01   1.11e-16  
2527   -1.16e+00  1.19e-01   1.11e-16  
2528   -1.16e+00  1.19e-01   1.11e-16  
2529   -1.16e+00  1.19e-01   1.11e-16  
2530   -1.16e+00  1.19e-01   1.11e-16  
2531   -1.16e+00  1.19e-01   1.11e-16  
2532   -1.16e+00  1.19e-01   1.11e-16  
2533   -1.16e+00  1.19e-01   1.11e-16  
2534   -1.16e+00  1.19e-01   1.11e-16  
2535   -1.16e+00  1.19e-01   1.11e-16  
2536   -1.16e+00  1.19e-01   1.11e-16  
2537   -1.16e+00  1.19e-01   1.11e-16  
2538   -1.16e+00  1.19e-01   1.11e-16  
2539   -1.16e+00  1.19e-01   1.11e-16  
2540   -1.16e+00  1.19e-01   1.11e-16  
2541   -1.16e+00  1.19e-01   1.11e-16  
2542   -1.16e+00  1.19e-01   1.11e-16  
2543   -1.16e+00  1.19e-01   1.11e-16  
2544   -1.16e+00  1.19e-01   1.11e-16  
2545   -1.16e+00  1.19e-01   1.11e-16  
2546   -1.16e+00  1.19e-01   1.11e-16  
2547   -1.16e+00  1.19e-01   1.11e-16  
2548   -1.16e+00  1.19e-01   1.11e-16  
2549   -1.16e+00  1.19e-01   1.11e-16  
2550   -1.16e+00  1.19e-01   1.11e-16  
2551   -1.16e+00  1.19e-01   1.11e-16  
2552   -1.16e+00  1.19e-01   1.11e-16  
2553   -1.16e+00  1.19e-01   1.11e-16  
2554   -1.16e+00  1.19e-01   1.11e-16  
2555   -1.16e+00  1.19e-01   1.11e-16  
2556   -1.16e+00  1.19e-01   1.11e-16  
2557   -1.16e+00  1.19e-01   1.11e-16  
2558   -1.16e+00  1.19e-01   1.11e-16  
2559   -1.16e+00  1.19e-01   1.11e-16  
2560   -1.16e+00  1.19e-01   1.11e-16  
2561   -1.16e+00  1.19e-01   1.11e-16  
2562   -1.16e+00  1.19e-01   1.11e-16  
2563   -1.16e+00  1.19e-01   1.11e-16  
2564   -1.16e+00  1.19e-01   1.11e-16  
2565   -1.16e+00  1.19e-01   1.11e-16  
2566   -1.16e+00  1.19e-01   1.11e-16  
2567   -1.16e+00  1.19e-01   1.11e-16  
2568   -1.16e+00  1.19e-01   1.11e-16  
2569   -1.16e+00  1.19e-01   1.11e-16  
2570   -1.16e+00  1.19e-01   1.11e-16  
2571   -1.16e+00  1.19e-01   1.11e-16  
2572   -1.16e+00  1.19e-01   1.11e-16  
2573   -1.16e+00  1.19e-01   1.11e-16  
2574   -1.16e+00  1.19e-01   1.11e-16  
2575   -1.16e+00  1.19e-01   1.11e-16  
2576   -1.16e+00  1.19e-01   1.11e-16  
2577   -1.16e+00  1.19e-01   1.11e-16  
2578   -1.16e+00  1.19e-01   1.11e-16  
2579   -1.16e+00  1.19e-01   1.11e-16  
2580   -1.16e+00  1.19e-01   1.11e-16  
2581   -1.16e+00  1.19e-01   1.11e-16  
2582   -1.16e+00  1.19e-01   1.11e-16  
2583   -1.16e+00  1.19e-01   1.11e-16  
2584   -1.16e+00  1.19e-01   1.11e-16  
2585   -1.16e+00  1.19e-01   1.11e-16  
2586   -1.16e+00  1.19e-01   1.11e-16  
2587   -1.16e+00  1.19e-01   1.11e-16  
2588   -1.16e+00  1.19e-01   1.11e-16  
2589   -1.16e+00  1.19e-01   1.11e-16  
2590   -1.16e+00  1.19e-01   1.11e-16  
2591   -1.16e+00  1.19e-01   1.11e-16  
2592   -1.16e+00  1.19e-01   1.11e-16  
2593   -1.16e+00  1.19e-01   1.11e-16  
2594   -1.16e+00  1.19e-01   1.11e-16  
2595   -1.16e+00  1.19e-01   1.11e-16  
2596   -1.16e+00  1.19e-01   1.11e-16  
2597   -1.16e+00  1.19e-01   1.11e-16  
2598   -1.16e+00  1.19e-01   1.11e-16  
2599   -1.16e+00  1.19e-01   1.11e-16  
2600   -1.16e+00  1.19e-01   1.11e-16  
2601   -1.16e+00  1.19e-01   1.11e-16  
2602   -1.16e+00  1.19e-01   1.11e-16  
2603   -1.16e+00  1.19e-01   1.11e-16  
2604   -1.16e+00  1.19e-01   1.11e-16  
2605   -1.16e+00  1.19e-01   1.11e-16  
2606   -1.16e+00  1.19e-01   1.11e-16  
2607   -1.16e+00  1.19e-01   1.11e-16  
2608   -1.16e+00  1.19e-01   1.11e-16  
2609   -1.16e+00  1.19e-01   1.11e-16  
2610   -1.16e+00  1.19e-01   1.11e-16  
2611   -1.16e+00  1.19e-01   1.11e-16  
2612   -1.16e+00  1.19e-01   1.11e-16  
2613   -1.16e+00  1.19e-01   1.11e-16  
2614   -1.16e+00  1.19e-01   1.11e-16  
2615   -1.16e+00  1.19e-01   1.11e-16  
2616   -1.16e+00  1.19e-01   1.11e-16  
2617   -1.16e+00  1.19e-01   1.11e-16  
2618   -1.16e+00  1.19e-01   1.11e-16  
2619   -1.16e+00  1.19e-01   1.11e-16  
2620   -1.16e+00  1.19e-01   1.11e-16  
2621   -1.16e+00  1.19e-01   1.11e-16  
2622   -1.16e+00  1.19e-01   1.11e-16  
2623   -1.16e+00  1.19e-01   1.11e-16  
2624   -1.16e+00  1.19e-01   1.11e-16  
2625   -1.16e+00  1.19e-01   1.11e-16  
2626   -1.16e+00  1.19e-01   1.11e-16  
2627   -1.16e+00  1.19e-01   1.11e-16  
2628   -1.16e+00  1.19e-01   1.11e-16  
2629   -1.16e+00  1.19e-01   1.11e-16  
2630   -1.16e+00  1.19e-01   1.11e-16  
2631   -1.16e+00  1.19e-01   1.11e-16  
2632   -1.16e+00  1.19e-01   1.11e-16  
2633   -1.16e+00  1.19e-01   1.11e-16  
2634   -1.16e+00  1.19e-01   1.11e-16  
2635   -1.16e+00  1.19e-01   1.11e-16  
2636   -1.16e+00  1.19e-01   1.11e-16  
2637   -1.16e+00  1.19e-01   1.11e-16  
2638   -1.16e+00  1.19e-01   1.11e-16  
2639   -1.16e+00  1.19e-01   1.11e-16  
2640   -1.16e+00  1.19e-01   1.11e-16  
2641   -1.16e+00  1.19e-01   1.11e-16  
2642   -1.16e+00  1.19e-01   1.11e-16  
2643   -1.16e+00  1.19e-01   1.11e-16  
2644   -1.16e+00  1.19e-01   1.11e-16  
2645   -1.16e+00  1.19e-01   1.11e-16  
2646   -1.16e+00  1.19e-01   1.11e-16  
2647   -1.16e+00  1.19e-01   1.11e-16  
2648   -1.16e+00  1.19e-01   1.11e-16  
2649   -1.16e+00  1.19e-01   1.11e-16  
2650   -1.16e+00  1.19e-01   1.11e-16  
2651   -1.16e+00  1.19e-01   1.11e-16  
2652   -1.16e+00  1.19e-01   1.11e-16  
2653   -1.16e+00  1.19e-01   1.11e-16  
2654   -1.16e+00  1.19e-01   1.11e-16  
2655   -1.16e+00  1.19e-01   1.11e-16  
2656   -1.16e+00  1.19e-01   1.11e-16  
2657   -1.16e+00  1.19e-01   1.11e-16  
2658   -1.16e+00  1.19e-01   1.11e-16  
2659   -1.16e+00  1.19e-01   1.11e-16  
2660   -1.16e+00  1.19e-01   1.11e-16  
2661   -1.16e+00  1.19e-01   1.11e-16  
2662   -1.16e+00  1.19e-01   1.11e-16  
2663   -1.16e+00  1.19e-01   1.11e-16  
2664   -1.16e+00  1.19e-01   1.11e-16  
2665   -1.16e+00  1.19e-01   1.11e-16  
2666   -1.16e+00  1.19e-01   1.11e-16  
2667   -1.16e+00  1.19e-01   1.11e-16  
2668   -1.16e+00  1.19e-01   1.11e-16  
2669   -1.16e+00  1.19e-01   1.11e-16  
2670   -1.16e+00  1.19e-01   1.11e-16  
2671   -1.16e+00  1.19e-01   1.11e-16  
2672   -1.16e+00  1.19e-01   1.11e-16  
2673   -1.16e+00  1.19e-01   1.11e-16  
2674   -1.16e+00  1.19e-01   1.11e-16  
2675   -1.16e+00  1.19e-01   1.11e-16  
2676   -1.16e+00  1.19e-01   1.11e-16  
2677   -1.16e+00  1.19e-01   1.11e-16  
2678   -1.16e+00  1.19e-01   1.11e-16  
2679   -1.16e+00  1.19e-01   1.11e-16  
2680   -1.16e+00  1.19e-01   1.11e-16  
2681   -1.16e+00  1.19e-01   1.11e-16  
2682   -1.16e+00  1.19e-01   1.11e-16  
2683   -1.16e+00  1.19e-01   1.11e-16  
2684   -1.16e+00  1.19e-01   1.11e-16  
2685   -1.16e+00  1.19e-01   1.11e-16  
2686   -1.16e+00  1.19e-01   1.11e-16  
2687   -1.16e+00  1.19e-01   1.11e-16  
2688   -1.16e+00  1.19e-01   1.11e-16  
2689   -1.16e+00  1.19e-01   1.11e-16  
2690   -1.16e+00  1.19e-01   1.11e-16  
2691   -1.16e+00  1.19e-01   1.11e-16  
2692   -1.16e+00  1.19e-01   1.11e-16  
2693   -1.16e+00  1.19e-01   1.11e-16  
2694   -1.16e+00  1.19e-01   1.11e-16  
2695   -1.16e+00  1.19e-01   1.11e-16  
2696   -1.16e+00  1.19e-01   1.11e-16  
2697   -1.16e+00  1.19e-01   1.11e-16  
2698   -1.16e+00  1.19e-01   1.11e-16  
2699   -1.16e+00  1.19e-01   1.11e-16  
2700   -1.16e+00  1.19e-01   1.11e-16  
2701   -1.16e+00  1.19e-01   1.11e-16  
2702   -1.16e+00  1.19e-01   1.11e-16  
2703   -1.16e+00  1.19e-01   1.11e-16  
2704   -1.16e+00  1.19e-01   1.11e-16  
2705   -1.16e+00  1.19e-01   1.11e-16  
2706   -1.16e+00  1.19e-01   1.11e-16  
2707   -1.16e+00  1.19e-01   1.11e-16  
2708   -1.16e+00  1.19e-01   1.11e-16  
2709   -1.16e+00  1.19e-01   1.11e-16  
2710   -1.16e+00  1.19e-01   1.11e-16  
2711   -1.16e+00  1.19e-01   1.11e-16  
2712   -1.16e+00  1.19e-01   1.11e-16  
2713   -1.16e+00  1.19e-01   1.11e-16  
2714   -1.16e+00  1.19e-01   1.11e-16  
2715   -1.16e+00  1.19e-01   1.11e-16  
2716   -1.16e+00  1.19e-01   1.11e-16  
2717   -1.16e+00  1.19e-01   1.11e-16  
2718   -1.16e+00  1.19e-01   1.11e-16  
2719   -1.16e+00  1.19e-01   1.11e-16  
2720   -1.16e+00  1.19e-01   1.11e-16  
2721   -1.16e+00  1.19e-01   1.11e-16  
2722   -1.16e+00  1.19e-01   1.11e-16  
2723   -1.16e+00  1.19e-01   1.11e-16  
2724   -1.16e+00  1.19e-01   1.11e-16  
2725   -1.16e+00  1.19e-01   1.11e-16  
2726   -1.16e+00  1.19e-01   1.11e-16  
2727   -1.16e+00  1.19e-01   1.11e-16  
2728   -1.16e+00  1.19e-01   1.11e-16  
2729   -1.16e+00  1.19e-01   1.11e-16  
2730   -1.16e+00  1.19e-01   1.11e-16  
2731   -1.16e+00  1.19e-01   1.11e-16  
2732   -1.16e+00  1.19e-01   1.11e-16  
2733   -1.16e+00  1.19e-01   1.11e-16  
2734   -1.16e+00  1.19e-01   1.11e-16  
2735   -1.16e+00  1.19e-01   1.11e-16  
2736   -1.16e+00  1.19e-01   1.11e-16  
2737   -1.16e+00  1.19e-01   1.11e-16  
2738   -1.16e+00  1.19e-01   1.11e-16  
2739   -1.16e+00  1.19e-01   1.11e-16  
2740   -1.16e+00  1.19e-01   1.11e-16  
2741   -1.16e+00  1.19e-01   1.11e-16  
2742   -1.16e+00  1.19e-01   1.11e-16  
2743   -1.16e+00  1.19e-01   1.11e-16  
2744   -1.16e+00  1.19e-01   1.11e-16  
2745   -1.16e+00  1.19e-01   1.11e-16  
2746   -1.16e+00  1.19e-01   1.11e-16  
2747   -1.16e+00  1.19e-01   1.11e-16  
2748   -1.16e+00  1.19e-01   1.11e-16  
2749   -1.16e+00  1.19e-01   1.11e-16  
2750   -1.16e+00  1.19e-01   1.11e-16  
2751   -1.16e+00  1.19e-01   1.11e-16  
2752   -1.16e+00  1.19e-01   1.11e-16  
2753   -1.16e+00  1.19e-01   1.11e-16  
2754   -1.16e+00  1.19e-01   1.11e-16  
2755   -1.16e+00  1.19e-01   1.11e-16  
2756   -1.16e+00  1.19e-01   1.11e-16  
2757   -1.16e+00  1.19e-01   1.11e-16  
2758   -1.16e+00  1.19e-01   1.11e-16  
2759   -1.16e+00  1.19e-01   1.11e-16  
2760   -1.16e+00  1.19e-01   1.11e-16  
2761   -1.16e+00  1.19e-01   1.11e-16  
2762   -1.16e+00  1.19e-01   1.11e-16  
2763   -1.16e+00  1.19e-01   1.11e-16  
2764   -1.16e+00  1.19e-01   1.11e-16  
2765   -1.16e+00  1.19e-01   1.11e-16  
2766   -1.16e+00  1.19e-01   1.11e-16  
2767   -1.16e+00  1.19e-01   1.11e-16  
2768   -1.16e+00  1.19e-01   1.11e-16  
2769   -1.16e+00  1.19e-01   1.11e-16  
2770   -1.16e+00  1.19e-01   1.11e-16  
2771   -1.16e+00  1.19e-01   1.11e-16  
2772   -1.16e+00  1.19e-01   1.11e-16  
2773   -1.16e+00  1.19e-01   1.11e-16  
2774   -1.16e+00  1.19e-01   1.11e-16  
2775   -1.16e+00  1.19e-01   1.11e-16  
2776   -1.16e+00  1.19e-01   1.11e-16  
2777   -1.16e+00  1.19e-01   1.11e-16  
2778   -1.16e+00  1.19e-01   1.11e-16  
2779   -1.16e+00  1.19e-01   1.11e-16  
2780   -1.16e+00  1.19e-01   1.11e-16  
2781   -1.16e+00  1.19e-01   1.11e-16  
2782   -1.16e+00  1.19e-01   1.11e-16  
2783   -1.16e+00  1.19e-01   1.11e-16  
2784   -1.16e+00  1.19e-01   1.11e-16  
2785   -1.16e+00  1.19e-01   1.11e-16  
2786   -1.16e+00  1.19e-01   1.11e-16  
2787   -1.16e+00  1.19e-01   1.11e-16  
2788   -1.16e+00  1.19e-01   1.11e-16  
2789   -1.16e+00  1.19e-01   1.11e-16  
2790   -1.16e+00  1.19e-01   1.11e-16  
2791   -1.16e+00  1.19e-01   1.11e-16  
2792   -1.16e+00  1.19e-01   1.11e-16  
2793   -1.16e+00  1.19e-01   1.11e-16  
2794   -1.16e+00  1.19e-01   1.11e-16  
2795   -1.16e+00  1.19e-01   1.11e-16  
2796   -1.16e+00  1.19e-01   1.11e-16  
2797   -1.16e+00  1.19e-01   1.11e-16  
2798   -1.16e+00  1.19e-01   1.11e-16  
2799   -1.16e+00  1.19e-01   1.11e-16  
2800   -1.16e+00  1.19e-01   1.11e-16  
2801   -1.16e+00  1.19e-01   1.11e-16  
2802   -1.16e+00  1.19e-01   1.11e-16  
2803   -1.16e+00  1.19e-01   1.11e-16  
2804   -1.16e+00  1.19e-01   1.11e-16  
2805   -1.16e+00  1.19e-01   1.11e-16  
2806   -1.16e+00  1.19e-01   1.11e-16  
2807   -1.16e+00  1.19e-01   1.11e-16  
2808   -1.16e+00  1.19e-01   1.11e-16  
2809   -1.16e+00  1.19e-01   1.11e-16  
2810   -1.16e+00  1.19e-01   1.11e-16  
2811   -1.16e+00  1.19e-01   1.11e-16  
2812   -1.16e+00  1.19e-01   1.11e-16  
2813   -1.16e+00  1.19e-01   1.11e-16  
2814   -1.16e+00  1.19e-01   1.11e-16  
2815   -1.16e+00  1.19e-01   1.11e-16  
2816   -1.16e+00  1.19e-01   1.11e-16  
2817   -1.16e+00  1.19e-01   1.11e-16  
2818   -1.16e+00  1.19e-01   1.11e-16  
2819   -1.16e+00  1.19e-01   1.11e-16  
2820   -1.16e+00  1.19e-01   1.11e-16  
2821   -1.16e+00  1.19e-01   1.11e-16  
2822   -1.16e+00  1.19e-01   1.11e-16  
2823   -1.16e+00  1.19e-01   1.11e-16  
2824   -1.16e+00  1.19e-01   1.11e-16  
2825   -1.16e+00  1.19e-01   1.11e-16  
2826   -1.16e+00  1.19e-01   1.11e-16  
2827   -1.16e+00  1.19e-01   1.11e-16  
2828   -1.16e+00  1.19e-01   1.11e-16  
2829   -1.16e+00  1.19e-01   1.11e-16  
2830   -1.16e+00  1.19e-01   1.11e-16  
2831   -1.16e+00  1.19e-01   1.11e-16  
2832   -1.16e+00  1.19e-01   1.11e-16  
2833   -1.16e+00  1.19e-01   1.11e-16  
2834   -1.16e+00  1.19e-01   1.11e-16  
2835   -1.16e+00  1.19e-01   1.11e-16  
2836   -1.16e+00  1.19e-01   1.11e-16  
2837   -1.16e+00  1.19e-01   1.11e-16  
2838   -1.16e+00  1.19e-01   1.11e-16  
2839   -1.16e+00  1.19e-01   1.11e-16  
2840   -1.16e+00  1.19e-01   1.11e-16  
2841   -1.16e+00  1.19e-01   1.11e-16  
2842   -1.16e+00  1.19e-01   1.11e-16  
2843   -1.16e+00  1.19e-01   1.11e-16  
2844   -1.16e+00  1.19e-01   1.11e-16  
2845   -1.16e+00  1.19e-01   1.11e-16  
2846   -1.16e+00  1.19e-01   1.11e-16  
2847   -1.16e+00  1.19e-01   1.11e-16  
2848   -1.16e+00  1.19e-01   1.11e-16  
2849   -1.16e+00  1.19e-01   1.11e-16  
2850   -1.16e+00  1.19e-01   1.11e-16  
2851   -1.16e+00  1.19e-01   1.11e-16  
2852   -1.16e+00  1.19e-01   1.11e-16  
2853   -1.16e+00  1.19e-01   1.11e-16  
2854   -1.16e+00  1.19e-01   1.11e-16  
2855   -1.16e+00  1.19e-01   1.11e-16  
2856   -1.16e+00  1.19e-01   1.11e-16  
2857   -1.16e+00  1.19e-01   1.11e-16  
2858   -1.16e+00  1.19e-01   1.11e-16  
2859   -1.16e+00  1.19e-01   1.11e-16  
2860   -1.16e+00  1.19e-01   1.11e-16  
2861   -1.16e+00  1.19e-01   1.11e-16  
2862   -1.16e+00  1.19e-01   1.11e-16  
2863   -1.16e+00  1.19e-01   1.11e-16  
2864   -1.16e+00  1.19e-01   1.11e-16  
2865   -1.16e+00  1.19e-01   1.11e-16  
2866   -1.16e+00  1.19e-01   1.11e-16  
2867   -1.16e+00  1.19e-01   1.11e-16  
2868   -1.16e+00  1.19e-01   1.11e-16  
2869   -1.16e+00  1.19e-01   1.11e-16  
2870   -1.16e+00  1.19e-01   1.11e-16  
2871   -1.16e+00  1.19e-01   1.11e-16  
2872   -1.16e+00  1.19e-01   1.11e-16  
2873   -1.16e+00  1.19e-01   1.11e-16  
2874   -1.16e+00  1.19e-01   1.11e-16  
2875   -1.16e+00  1.19e-01   1.11e-16  
2876   -1.16e+00  1.19e-01   1.11e-16  
2877   -1.16e+00  1.19e-01   1.11e-16  
2878   -1.16e+00  1.19e-01   1.11e-16  
2879   -1.16e+00  1.19e-01   1.11e-16  
2880   -1.16e+00  1.19e-01   1.11e-16  
2881   -1.16e+00  1.19e-01   1.11e-16  
2882   -1.16e+00  1.19e-01   1.11e-16  
2883   -1.16e+00  1.19e-01   1.11e-16  
2884   -1.16e+00  1.19e-01   1.11e-16  
2885   -1.16e+00  1.19e-01   1.11e-16  
2886   -1.16e+00  1.19e-01   1.11e-16  
2887   -1.16e+00  1.19e-01   1.11e-16  
2888   -1.16e+00  1.19e-01   1.11e-16  
2889   -1.16e+00  1.19e-01   1.11e-16  
2890   -1.16e+00  1.19e-01   1.11e-16  
2891   -1.16e+00  1.19e-01   1.11e-16  
2892   -1.16e+00  1.19e-01   1.11e-16  
2893   -1.16e+00  1.19e-01   1.11e-16  
2894   -1.16e+00  1.19e-01   1.11e-16  
2895   -1.16e+00  1.19e-01   1.11e-16  
2896   -1.16e+00  1.19e-01   1.11e-16  
2897   -1.16e+00  1.19e-01   1.11e-16  
2898   -1.16e+00  1.19e-01   1.11e-16  
2899   -1.16e+00  1.19e-01   1.11e-16  
2900   -1.16e+00  1.19e-01   1.11e-16  
2901   -1.16e+00  1.19e-01   1.11e-16  
2902   -1.16e+00  1.19e-01   1.11e-16  
2903   -1.16e+00  1.19e-01   1.11e-16  
2904   -1.16e+00  1.19e-01   1.11e-16  
2905   -1.16e+00  1.19e-01   1.11e-16  
2906   -1.16e+00  1.19e-01   1.11e-16  
2907   -1.16e+00  1.19e-01   1.11e-16  
2908   -1.16e+00  1.19e-01   1.11e-16  
2909   -1.16e+00  1.19e-01   1.11e-16  
2910   -1.16e+00  1.19e-01   1.11e-16  
2911   -1.16e+00  1.19e-01   1.11e-16  
2912   -1.16e+00  1.19e-01   1.11e-16  
2913   -1.16e+00  1.19e-01   1.11e-16  
2914   -1.16e+00  1.19e-01   1.11e-16  
2915   -1.16e+00  1.19e-01   1.11e-16  
2916   -1.16e+00  1.19e-01   1.11e-16  
2917   -1.16e+00  1.19e-01   1.11e-16  
2918   -1.16e+00  1.19e-01   1.11e-16  
2919   -1.16e+00  1.19e-01   1.11e-16  
2920   -1.16e+00  1.19e-01   1.11e-16  
2921   -1.16e+00  1.19e-01   1.11e-16  
2922   -1.16e+00  1.19e-01   1.11e-16  
2923   -1.16e+00  1.19e-01   1.11e-16  
2924   -1.16e+00  1.19e-01   1.11e-16  
2925   -1.16e+00  1.19e-01   1.11e-16  
2926   -1.16e+00  1.19e-01   1.11e-16  
2927   -1.16e+00  1.19e-01   1.11e-16  
2928   -1.16e+00  1.19e-01   1.11e-16  
2929   -1.16e+00  1.19e-01   1.11e-16  
2930   -1.16e+00  1.19e-01   1.11e-16  
2931   -1.16e+00  1.19e-01   1.11e-16  
2932   -1.16e+00  1.19e-01   1.11e-16  
2933   -1.16e+00  1.19e-01   1.11e-16  
2934   -1.16e+00  1.19e-01   1.11e-16  
2935   -1.16e+00  1.19e-01   1.11e-16  
2936   -1.16e+00  1.19e-01   1.11e-16  
2937   -1.16e+00  1.19e-01   1.11e-16  
2938   -1.16e+00  1.19e-01   1.11e-16  
2939   -1.16e+00  1.19e-01   1.11e-16  
2940   -1.16e+00  1.19e-01   1.11e-16  
2941   -1.16e+00  1.19e-01   1.11e-16  
2942   -1.16e+00  1.19e-01   1.11e-16  
2943   -1.16e+00  1.19e-01   1.11e-16  
2944   -1.16e+00  1.19e-01   1.11e-16  
2945   -1.16e+00  1.19e-01   1.11e-16  
2946   -1.16e+00  1.19e-01   1.11e-16  
2947   -1.16e+00  1.19e-01   1.11e-16  
2948   -1.16e+00  1.19e-01   1.11e-16  
2949   -1.16e+00  1.19e-01   1.11e-16  
2950   -1.16e+00  1.19e-01   1.11e-16  
2951   -1.16e+00  1.19e-01   1.11e-16  
2952   -1.16e+00  1.19e-01   1.11e-16  
2953   -1.16e+00  1.19e-01   1.11e-16  
2954   -1.16e+00  1.19e-01   1.11e-16  
2955   -1.16e+00  1.19e-01   1.11e-16  
2956   -1.16e+00  1.19e-01   1.11e-16  
2957   -1.16e+00  1.19e-01   1.11e-16  
2958   -1.16e+00  1.19e-01   1.11e-16  
2959   -1.16e+00  1.19e-01   1.11e-16  
2960   -1.16e+00  1.19e-01   1.11e-16  
2961   -1.16e+00  1.19e-01   1.11e-16  
2962   -1.16e+00  1.19e-01   1.11e-16  
2963   -1.16e+00  1.19e-01   1.11e-16  
2964   -1.16e+00  1.19e-01   1.11e-16  
2965   -1.16e+00  1.19e-01   1.11e-16  
2966   -1.16e+00  1.19e-01   1.11e-16  
2967   -1.16e+00  1.19e-01   1.11e-16  
2968   -1.16e+00  1.19e-01   1.11e-16  
2969   -1.16e+00  1.19e-01   1.11e-16  
2970   -1.16e+00  1.19e-01   1.11e-16  
2971   -1.16e+00  1.19e-01   1.11e-16  
2972   -1.16e+00  1.19e-01   1.11e-16  
2973   -1.16e+00  1.19e-01   1.11e-16  
2974   -1.16e+00  1.19e-01   1.11e-16  
2975   -1.16e+00  1.19e-01   1.11e-16  
2976   -1.16e+00  1.19e-01   1.11e-16  
2977   -1.16e+00  1.19e-01   1.11e-16  
2978   -1.16e+00  1.19e-01   1.11e-16  
