Iter   f          |gradf|    alpha     
2479   9.30e+00   3.00e-01   5.55e-17  
2480   9.30e+00   3.00e-01   5.55e-17  
2481   9.30e+00   3.00e-01   5.55e-17  
2482   9.30e+00   3.00e-01   5.55e-17  
2483   9.30e+00   3.00e-01   5.55e-17  
2484   9.30e+00   3.00e-01   5.55e-17  
2485   9.30e+00   3.00e-01   5.55e-17  
2486   9.30e+00   3.00e-01   5.55e-17  
2487   9.30e+00   3.00e-01   5.55e-17  
2488   9.30e+00   3.00e-01   5.55e-17  
2489   9.30e+00   3.00e-01   5.55e-17  
2490   9.30e+00   3.00e-01   5.55e-17  
2491   9.30e+00   3.00e-01   5.55e-17  
2492   9.30e+00   3.00e-01   5.55e-17  
2493   9.30e+00   3.00e-01   5.55e-17  
2494   9.30e+00   3.00e-01   5.55e-17  
2495   9.30e+00   3.00e-01   5.55e-17  
2496   9.30e+00   3.00e-01   5.55e-17  
2497   9.30e+00   3.00e-01   5.55e-17  
2498   9.30e+00   3.00e-01   5.55e-17  
2499   9.30e+00   3.00e-01   5.55e-17  
2500   9.30e+00   3.00e-01   5.55e-17  
2501   9.30e+00   3.00e-01   5.55e-17  
2502   9.30e+00   3.00e-01   5.55e-17  
2503   9.30e+00   3.00e-01   5.55e-17  
2504   9.30e+00   3.00e-01   5.55e-17  
2505   9.30e+00   3.00e-01   5.55e-17  
2506   9.30e+00   3.00e-01   5.55e-17  
2507   9.30e+00   3.00e-01   5.55e-17  
2508   9.30e+00   3.00e-01   5.55e-17  
2509   9.30e+00   3.00e-01   5.55e-17  
2510   9.30e+00   3.00e-01   5.55e-17  
2511   9.30e+00   3.00e-01   5.55e-17  
2512   9.30e+00   3.00e-01   5.55e-17  
2513   9.30e+00   3.00e-01   5.55e-17  
2514   9.30e+00   3.00e-01   5.55e-17  
2515   9.30e+00   3.00e-01   5.55e-17  
2516   9.30e+00   3.00e-01   5.55e-17  
2517   9.30e+00   3.00e-01   5.55e-17  
2518   9.30e+00   3.00e-01   5.55e-17  
2519   9.30e+00   3.00e-01   5.55e-17  
2520   9.30e+00   3.00e-01   5.55e-17  
2521   9.30e+00   3.00e-01   5.55e-17  
2522   9.30e+00   3.00e-01   5.55e-17  
2523   9.30e+00   3.00e-01   5.55e-17  
2524   9.30e+00   3.00e-01   5.55e-17  
2525   9.30e+00   3.00e-01   5.55e-17  
2526   9.30e+00   3.00e-01   5.55e-17  
2527   9.30e+00   3.00e-01   5.55e-17  
2528   9.30e+00   3.00e-01   5.55e-17  
2529   9.30e+00   3.00e-01   5.55e-17  
2530   9.30e+00   3.00e-01   5.55e-17  
2531   9.30e+00   3.00e-01   5.55e-17  
2532   9.30e+00   3.00e-01   5.55e-17  
2533   9.30e+00   3.00e-01   5.55e-17  
2534   9.30e+00   3.00e-01   5.55e-17  
2535   9.30e+00   3.00e-01   5.55e-17  
2536   9.30e+00   3.00e-01   5.55e-17  
2537   9.30e+00   3.00e-01   5.55e-17  
2538   9.30e+00   3.00e-01   5.55e-17  
2539   9.30e+00   3.00e-01   5.55e-17  
2540   9.30e+00   3.00e-01   5.55e-17  
2541   9.30e+00   3.00e-01   5.55e-17  
2542   9.30e+00   3.00e-01   5.55e-17  
2543   9.30e+00   3.00e-01   5.55e-17  
2544   9.30e+00   3.00e-01   5.55e-17  
2545   9.30e+00   3.00e-01   5.55e-17  
2546   9.30e+00   3.00e-01   5.55e-17  
2547   9.30e+00   3.00e-01   5.55e-17  
2548   9.30e+00   3.00e-01   5.55e-17  
2549   9.30e+00   3.00e-01   5.55e-17  
2550   9.30e+00   3.00e-01   5.55e-17  
2551   9.30e+00   3.00e-01   5.55e-17  
2552   9.30e+00   3.00e-01   5.55e-17  
2553   9.30e+00   3.00e-01   5.55e-17  
2554   9.30e+00   3.00e-01   5.55e-17  
2555   9.30e+00   3.00e-01   5.55e-17  
2556   9.30e+00   3.00e-01   5.55e-17  
2557   9.30e+00   3.00e-01   5.55e-17  
2558   9.30e+00   3.00e-01   5.55e-17  
2559   9.30e+00   3.00e-01   5.55e-17  
2560   9.30e+00   3.00e-01   5.55e-17  
2561   9.30e+00   3.00e-01   5.55e-17  
2562   9.30e+00   3.00e-01   5.55e-17  
2563   9.30e+00   3.00e-01   5.55e-17  
2564   9.30e+00   3.00e-01   5.55e-17  
2565   9.30e+00   3.00e-01   5.55e-17  
2566   9.30e+00   3.00e-01   5.55e-17  
2567   9.30e+00   3.00e-01   5.55e-17  
2568   9.30e+00   3.00e-01   5.55e-17  
2569   9.30e+00   3.00e-01   5.55e-17  
2570   9.30e+00   3.00e-01   5.55e-17  
2571   9.30e+00   3.00e-01   5.55e-17  
2572   9.30e+00   3.00e-01   5.55e-17  
2573   9.30e+00   3.00e-01   5.55e-17  
2574   9.30e+00   3.00e-01   5.55e-17  
2575   9.30e+00   3.00e-01   5.55e-17  
2576   9.30e+00   3.00e-01   5.55e-17  
2577   9.30e+00   3.00e-01   5.55e-17  
2578   9.30e+00   3.00e-01   5.55e-17  
2579   9.30e+00   3.00e-01   5.55e-17  
2580   9.30e+00   3.00e-01   5.55e-17  
2581   9.30e+00   3.00e-01   5.55e-17  
2582   9.30e+00   3.00e-01   5.55e-17  
2583   9.30e+00   3.00e-01   5.55e-17  
2584   9.30e+00   3.00e-01   5.55e-17  
2585   9.30e+00   3.00e-01   5.55e-17  
2586   9.30e+00   3.00e-01   5.55e-17  
2587   9.30e+00   3.00e-01   5.55e-17  
2588   9.30e+00   3.00e-01   5.55e-17  
2589   9.30e+00   3.00e-01   5.55e-17  
2590   9.30e+00   3.00e-01   5.55e-17  
2591   9.30e+00   3.00e-01   5.55e-17  
2592   9.30e+00   3.00e-01   5.55e-17  
2593   9.30e+00   3.00e-01   5.55e-17  
2594   9.30e+00   3.00e-01   5.55e-17  
2595   9.30e+00   3.00e-01   5.55e-17  
2596   9.30e+00   3.00e-01   5.55e-17  
2597   9.30e+00   3.00e-01   5.55e-17  
2598   9.30e+00   3.00e-01   5.55e-17  
2599   9.30e+00   3.00e-01   5.55e-17  
2600   9.30e+00   3.00e-01   5.55e-17  
2601   9.30e+00   3.00e-01   5.55e-17  
2602   9.30e+00   3.00e-01   5.55e-17  
2603   9.30e+00   3.00e-01   5.55e-17  
2604   9.30e+00   3.00e-01   5.55e-17  
2605   9.30e+00   3.00e-01   5.55e-17  
2606   9.30e+00   3.00e-01   5.55e-17  
2607   9.30e+00   3.00e-01   5.55e-17  
2608   9.30e+00   3.00e-01   5.55e-17  
2609   9.30e+00   3.00e-01   5.55e-17  
2610   9.30e+00   3.00e-01   5.55e-17  
2611   9.30e+00   3.00e-01   5.55e-17  
2612   9.30e+00   3.00e-01   5.55e-17  
2613   9.30e+00   3.00e-01   5.55e-17  
2614   9.30e+00   3.00e-01   5.55e-17  
2615   9.30e+00   3.00e-01   5.55e-17  
2616   9.30e+00   3.00e-01   5.55e-17  
2617   9.30e+00   3.00e-01   5.55e-17  
2618   9.30e+00   3.00e-01   5.55e-17  
2619   9.30e+00   3.00e-01   5.55e-17  
2620   9.30e+00   3.00e-01   5.55e-17  
2621   9.30e+00   3.00e-01   5.55e-17  
2622   9.30e+00   3.00e-01   5.55e-17  
2623   9.30e+00   3.00e-01   5.55e-17  
2624   9.30e+00   3.00e-01   5.55e-17  
2625   9.30e+00   3.00e-01   5.55e-17  
2626   9.30e+00   3.00e-01   5.55e-17  
2627   9.30e+00   3.00e-01   5.55e-17  
2628   9.30e+00   3.00e-01   5.55e-17  
2629   9.30e+00   3.00e-01   5.55e-17  
2630   9.30e+00   3.00e-01   5.55e-17  
2631   9.30e+00   3.00e-01   5.55e-17  
2632   9.30e+00   3.00e-01   5.55e-17  
2633   9.30e+00   3.00e-01   5.55e-17  
2634   9.30e+00   3.00e-01   5.55e-17  
2635   9.30e+00   3.00e-01   5.55e-17  
2636   9.30e+00   3.00e-01   5.55e-17  
2637   9.30e+00   3.00e-01   5.55e-17  
2638   9.30e+00   3.00e-01   5.55e-17  
2639   9.30e+00   3.00e-01   5.55e-17  
2640   9.30e+00   3.00e-01   5.55e-17  
2641   9.30e+00   3.00e-01   5.55e-17  
2642   9.30e+00   3.00e-01   5.55e-17  
2643   9.30e+00   3.00e-01   5.55e-17  
2644   9.30e+00   3.00e-01   5.55e-17  
2645   9.30e+00   3.00e-01   5.55e-17  
2646   9.30e+00   3.00e-01   5.55e-17  
2647   9.30e+00   3.00e-01   5.55e-17  
2648   9.30e+00   3.00e-01   5.55e-17  
2649   9.30e+00   3.00e-01   5.55e-17  
2650   9.30e+00   3.00e-01   5.55e-17  
2651   9.30e+00   3.00e-01   5.55e-17  
2652   9.30e+00   3.00e-01   5.55e-17  
2653   9.30e+00   3.00e-01   5.55e-17  
2654   9.30e+00   3.00e-01   5.55e-17  
2655   9.30e+00   3.00e-01   5.55e-17  
2656   9.30e+00   3.00e-01   5.55e-17  
2657   9.30e+00   3.00e-01   5.55e-17  
2658   9.30e+00   3.00e-01   5.55e-17  
2659   9.30e+00   3.00e-01   5.55e-17  
2660   9.30e+00   3.00e-01   5.55e-17  
2661   9.30e+00   3.00e-01   5.55e-17  
2662   9.30e+00   3.00e-01   5.55e-17  
2663   9.30e+00   3.00e-01   5.55e-17  
2664   9.30e+00   3.00e-01   5.55e-17  
2665   9.30e+00   3.00e-01   5.55e-17  
2666   9.30e+00   3.00e-01   5.55e-17  
2667   9.30e+00   3.00e-01   5.55e-17  
2668   9.30e+00   3.00e-01   5.55e-17  
2669   9.30e+00   3.00e-01   5.55e-17  
2670   9.30e+00   3.00e-01   5.55e-17  
2671   9.30e+00   3.00e-01   5.55e-17  
2672   9.30e+00   3.00e-01   5.55e-17  
2673   9.30e+00   3.00e-01   5.55e-17  
2674   9.30e+00   3.00e-01   5.55e-17  
2675   9.30e+00   3.00e-01   5.55e-17  
2676   9.30e+00   3.00e-01   5.55e-17  
2677   9.30e+00   3.00e-01   5.55e-17  
2678   9.30e+00   3.00e-01   5.55e-17  
2679   9.30e+00   3.00e-01   5.55e-17  
2680   9.30e+00   3.00e-01   5.55e-17  
2681   9.30e+00   3.00e-01   5.55e-17  
2682   9.30e+00   3.00e-01   5.55e-17  
2683   9.30e+00   3.00e-01   5.55e-17  
2684   9.30e+00   3.00e-01   5.55e-17  
2685   9.30e+00   3.00e-01   5.55e-17  
2686   9.30e+00   3.00e-01   5.55e-17  
2687   9.30e+00   3.00e-01   5.55e-17  
2688   9.30e+00   3.00e-01   5.55e-17  
2689   9.30e+00   3.00e-01   5.55e-17  
2690   9.30e+00   3.00e-01   5.55e-17  
2691   9.30e+00   3.00e-01   5.55e-17  
2692   9.30e+00   3.00e-01   5.55e-17  
2693   9.30e+00   3.00e-01   5.55e-17  
2694   9.30e+00   3.00e-01   5.55e-17  
2695   9.30e+00   3.00e-01   5.55e-17  
2696   9.30e+00   3.00e-01   5.55e-17  
2697   9.30e+00   3.00e-01   5.55e-17  
2698   9.30e+00   3.00e-01   5.55e-17  
2699   9.30e+00   3.00e-01   5.55e-17  
2700   9.30e+00   3.00e-01   5.55e-17  
2701   9.30e+00   3.00e-01   5.55e-17  
2702   9.30e+00   3.00e-01   5.55e-17  
2703   9.30e+00   3.00e-01   5.55e-17  
2704   9.30e+00   3.00e-01   5.55e-17  
2705   9.30e+00   3.00e-01   5.55e-17  
2706   9.30e+00   3.00e-01   5.55e-17  
2707   9.30e+00   3.00e-01   5.55e-17  
2708   9.30e+00   3.00e-01   5.55e-17  
2709   9.30e+00   3.00e-01   5.55e-17  
2710   9.30e+00   3.00e-01   5.55e-17  
2711   9.30e+00   3.00e-01   5.55e-17  
2712   9.30e+00   3.00e-01   5.55e-17  
2713   9.30e+00   3.00e-01   5.55e-17  
2714   9.30e+00   3.00e-01   5.55e-17  
2715   9.30e+00   3.00e-01   5.55e-17  
2716   9.30e+00   3.00e-01   5.55e-17  
2717   9.30e+00   3.00e-01   5.55e-17  
2718   9.30e+00   3.00e-01   5.55e-17  
2719   9.30e+00   3.00e-01   5.55e-17  
2720   9.30e+00   3.00e-01   5.55e-17  
2721   9.30e+00   3.00e-01   5.55e-17  
2722   9.30e+00   3.00e-01   5.55e-17  
2723   9.30e+00   3.00e-01   5.55e-17  
2724   9.30e+00   3.00e-01   5.55e-17  
2725   9.30e+00   3.00e-01   5.55e-17  
2726   9.30e+00   3.00e-01   5.55e-17  
2727   9.30e+00   3.00e-01   5.55e-17  
2728   9.30e+00   3.00e-01   5.55e-17  
2729   9.30e+00   3.00e-01   5.55e-17  
2730   9.30e+00   3.00e-01   5.55e-17  
2731   9.30e+00   3.00e-01   5.55e-17  
2732   9.30e+00   3.00e-01   5.55e-17  
2733   9.30e+00   3.00e-01   5.55e-17  
2734   9.30e+00   3.00e-01   5.55e-17  
2735   9.30e+00   3.00e-01   5.55e-17  
2736   9.30e+00   3.00e-01   5.55e-17  
2737   9.30e+00   3.00e-01   5.55e-17  
2738   9.30e+00   3.00e-01   5.55e-17  
2739   9.30e+00   3.00e-01   5.55e-17  
2740   9.30e+00   3.00e-01   5.55e-17  
2741   9.30e+00   3.00e-01   5.55e-17  
2742   9.30e+00   3.00e-01   5.55e-17  
2743   9.30e+00   3.00e-01   5.55e-17  
2744   9.30e+00   3.00e-01   5.55e-17  
2745   9.30e+00   3.00e-01   5.55e-17  
2746   9.30e+00   3.00e-01   5.55e-17  
2747   9.30e+00   3.00e-01   5.55e-17  
2748   9.30e+00   3.00e-01   5.55e-17  
2749   9.30e+00   3.00e-01   5.55e-17  
2750   9.30e+00   3.00e-01   5.55e-17  
2751   9.30e+00   3.00e-01   5.55e-17  
2752   9.30e+00   3.00e-01   5.55e-17  
2753   9.30e+00   3.00e-01   5.55e-17  
2754   9.30e+00   3.00e-01   5.55e-17  
2755   9.30e+00   3.00e-01   5.55e-17  
2756   9.30e+00   3.00e-01   5.55e-17  
2757   9.30e+00   3.00e-01   5.55e-17  
2758   9.30e+00   3.00e-01   5.55e-17  
2759   9.30e+00   3.00e-01   5.55e-17  
2760   9.30e+00   3.00e-01   5.55e-17  
2761   9.30e+00   3.00e-01   5.55e-17  
2762   9.30e+00   3.00e-01   5.55e-17  
2763   9.30e+00   3.00e-01   5.55e-17  
2764   9.30e+00   3.00e-01   5.55e-17  
2765   9.30e+00   3.00e-01   5.55e-17  
2766   9.30e+00   3.00e-01   5.55e-17  
2767   9.30e+00   3.00e-01   5.55e-17  
2768   9.30e+00   3.00e-01   5.55e-17  
2769   9.30e+00   3.00e-01   5.55e-17  
2770   9.30e+00   3.00e-01   5.55e-17  
2771   9.30e+00   3.00e-01   5.55e-17  
2772   9.30e+00   3.00e-01   5.55e-17  
2773   9.30e+00   3.00e-01   5.55e-17  
2774   9.30e+00   3.00e-01   5.55e-17  
2775   9.30e+00   3.00e-01   5.55e-17  
2776   9.30e+00   3.00e-01   5.55e-17  
2777   9.30e+00   3.00e-01   5.55e-17  
2778   9.30e+00   3.00e-01   5.55e-17  
2779   9.30e+00   3.00e-01   5.55e-17  
2780   9.30e+00   3.00e-01   5.55e-17  
2781   9.30e+00   3.00e-01   5.55e-17  
2782   9.30e+00   3.00e-01   5.55e-17  
2783   9.30e+00   3.00e-01   5.55e-17  
2784   9.30e+00   3.00e-01   5.55e-17  
2785   9.30e+00   3.00e-01   5.55e-17  
2786   9.30e+00   3.00e-01   5.55e-17  
2787   9.30e+00   3.00e-01   5.55e-17  
2788   9.30e+00   3.00e-01   5.55e-17  
2789   9.30e+00   3.00e-01   5.55e-17  
2790   9.30e+00   3.00e-01   5.55e-17  
2791   9.30e+00   3.00e-01   5.55e-17  
2792   9.30e+00   3.00e-01   5.55e-17  
2793   9.30e+00   3.00e-01   5.55e-17  
2794   9.30e+00   3.00e-01   5.55e-17  
2795   9.30e+00   3.00e-01   5.55e-17  
2796   9.30e+00   3.00e-01   5.55e-17  
2797   9.30e+00   3.00e-01   5.55e-17  
2798   9.30e+00   3.00e-01   5.55e-17  
2799   9.30e+00   3.00e-01   5.55e-17  
2800   9.30e+00   3.00e-01   5.55e-17  
2801   9.30e+00   3.00e-01   5.55e-17  
2802   9.30e+00   3.00e-01   5.55e-17  
2803   9.30e+00   3.00e-01   5.55e-17  
2804   9.30e+00   3.00e-01   5.55e-17  
2805   9.30e+00   3.00e-01   5.55e-17  
2806   9.30e+00   3.00e-01   5.55e-17  
2807   9.30e+00   3.00e-01   5.55e-17  
2808   9.30e+00   3.00e-01   5.55e-17  
2809   9.30e+00   3.00e-01   5.55e-17  
2810   9.30e+00   3.00e-01   5.55e-17  
2811   9.30e+00   3.00e-01   5.55e-17  
2812   9.30e+00   3.00e-01   5.55e-17  
2813   9.30e+00   3.00e-01   5.55e-17  
2814   9.30e+00   3.00e-01   5.55e-17  
2815   9.30e+00   3.00e-01   5.55e-17  
2816   9.30e+00   3.00e-01   5.55e-17  
2817   9.30e+00   3.00e-01   5.55e-17  
2818   9.30e+00   3.00e-01   5.55e-17  
2819   9.30e+00   3.00e-01   5.55e-17  
2820   9.30e+00   3.00e-01   5.55e-17  
2821   9.30e+00   3.00e-01   5.55e-17  
2822   9.30e+00   3.00e-01   5.55e-17  
2823   9.30e+00   3.00e-01   5.55e-17  
2824   9.30e+00   3.00e-01   5.55e-17  
2825   9.30e+00   3.00e-01   5.55e-17  
2826   9.30e+00   3.00e-01   5.55e-17  
2827   9.30e+00   3.00e-01   5.55e-17  
2828   9.30e+00   3.00e-01   5.55e-17  
2829   9.30e+00   3.00e-01   5.55e-17  
2830   9.30e+00   3.00e-01   5.55e-17  
2831   9.30e+00   3.00e-01   5.55e-17  
2832   9.30e+00   3.00e-01   5.55e-17  
2833   9.30e+00   3.00e-01   5.55e-17  
2834   9.30e+00   3.00e-01   5.55e-17  
2835   9.30e+00   3.00e-01   5.55e-17  
2836   9.30e+00   3.00e-01   5.55e-17  
2837   9.30e+00   3.00e-01   5.55e-17  
2838   9.30e+00   3.00e-01   5.55e-17  
2839   9.30e+00   3.00e-01   5.55e-17  
2840   9.30e+00   3.00e-01   5.55e-17  
2841   9.30e+00   3.00e-01   5.55e-17  
2842   9.30e+00   3.00e-01   5.55e-17  
2843   9.30e+00   3.00e-01   5.55e-17  
2844   9.30e+00   3.00e-01   5.55e-17  
2845   9.30e+00   3.00e-01   5.55e-17  
2846   9.30e+00   3.00e-01   5.55e-17  
2847   9.30e+00   3.00e-01   5.55e-17  
2848   9.30e+00   3.00e-01   5.55e-17  
2849   9.30e+00   3.00e-01   5.55e-17  
2850   9.30e+00   3.00e-01   5.55e-17  
2851   9.30e+00   3.00e-01   5.55e-17  
2852   9.30e+00   3.00e-01   5.55e-17  
2853   9.30e+00   3.00e-01   5.55e-17  
2854   9.30e+00   3.00e-01   5.55e-17  
2855   9.30e+00   3.00e-01   5.55e-17  
2856   9.30e+00   3.00e-01   5.55e-17  
2857   9.30e+00   3.00e-01   5.55e-17  
2858   9.30e+00   3.00e-01   5.55e-17  
2859   9.30e+00   3.00e-01   5.55e-17  
2860   9.30e+00   3.00e-01   5.55e-17  
2861   9.30e+00   3.00e-01   5.55e-17  
2862   9.30e+00   3.00e-01   5.55e-17  
2863   9.30e+00   3.00e-01   5.55e-17  
2864   9.30e+00   3.00e-01   5.55e-17  
2865   9.30e+00   3.00e-01   5.55e-17  
2866   9.30e+00   3.00e-01   5.55e-17  
2867   9.30e+00   3.00e-01   5.55e-17  
2868   9.30e+00   3.00e-01   5.55e-17  
2869   9.30e+00   3.00e-01   5.55e-17  
2870   9.30e+00   3.00e-01   5.55e-17  
2871   9.30e+00   3.00e-01   5.55e-17  
2872   9.30e+00   3.00e-01   5.55e-17  
2873   9.30e+00   3.00e-01   5.55e-17  
2874   9.30e+00   3.00e-01   5.55e-17  
2875   9.30e+00   3.00e-01   5.55e-17  
2876   9.30e+00   3.00e-01   5.55e-17  
2877   9.30e+00   3.00e-01   5.55e-17  
2878   9.30e+00   3.00e-01   5.55e-17  
2879   9.30e+00   3.00e-01   5.55e-17  
2880   9.30e+00   3.00e-01   5.55e-17  
2881   9.30e+00   3.00e-01   5.55e-17  
2882   9.30e+00   3.00e-01   5.55e-17  
2883   9.30e+00   3.00e-01   5.55e-17  
2884   9.30e+00   3.00e-01   5.55e-17  
2885   9.30e+00   3.00e-01   5.55e-17  
2886   9.30e+00   3.00e-01   5.55e-17  
2887   9.30e+00   3.00e-01   5.55e-17  
2888   9.30e+00   3.00e-01   5.55e-17  
2889   9.30e+00   3.00e-01   5.55e-17  
2890   9.30e+00   3.00e-01   5.55e-17  
2891   9.30e+00   3.00e-01   5.55e-17  
2892   9.30e+00   3.00e-01   5.55e-17  
2893   9.30e+00   3.00e-01   5.55e-17  
2894   9.30e+00   3.00e-01   5.55e-17  
2895   9.30e+00   3.00e-01   5.55e-17  
2896   9.30e+00   3.00e-01   5.55e-17  
2897   9.30e+00   3.00e-01   5.55e-17  
2898   9.30e+00   3.00e-01   5.55e-17  
2899   9.30e+00   3.00e-01   5.55e-17  
2900   9.30e+00   3.00e-01   5.55e-17  
2901   9.30e+00   3.00e-01   5.55e-17  
2902   9.30e+00   3.00e-01   5.55e-17  
2903   9.30e+00   3.00e-01   5.55e-17  
2904   9.30e+00   3.00e-01   5.55e-17  
2905   9.30e+00   3.00e-01   5.55e-17  
2906   9.30e+00   3.00e-01   5.55e-17  
2907   9.30e+00   3.00e-01   5.55e-17  
2908   9.30e+00   3.00e-01   5.55e-17  
2909   9.30e+00   3.00e-01   5.55e-17  
2910   9.30e+00   3.00e-01   5.55e-17  
2911   9.30e+00   3.00e-01   5.55e-17  
2912   9.30e+00   3.00e-01   5.55e-17  
2913   9.30e+00   3.00e-01   5.55e-17  
2914   9.30e+00   3.00e-01   5.55e-17  
2915   9.30e+00   3.00e-01   5.55e-17  
2916   9.30e+00   3.00e-01   5.55e-17  
2917   9.30e+00   3.00e-01   5.55e-17  
2918   9.30e+00   3.00e-01   5.55e-17  
2919   9.30e+00   3.00e-01   5.55e-17  
2920   9.30e+00   3.00e-01   5.55e-17  
2921   9.30e+00   3.00e-01   5.55e-17  
2922   9.30e+00   3.00e-01   5.55e-17  
2923   9.30e+00   3.00e-01   5.55e-17  
2924   9.30e+00   3.00e-01   5.55e-17  
2925   9.30e+00   3.00e-01   5.55e-17  
2926   9.30e+00   3.00e-01   5.55e-17  
2927   9.30e+00   3.00e-01   5.55e-17  
2928   9.30e+00   3.00e-01   5.55e-17  
2929   9.30e+00   3.00e-01   5.55e-17  
2930   9.30e+00   3.00e-01   5.55e-17  
2931   9.30e+00   3.00e-01   5.55e-17  
2932   9.30e+00   3.00e-01   5.55e-17  
2933   9.30e+00   3.00e-01   5.55e-17  
2934   9.30e+00   3.00e-01   5.55e-17  
2935   9.30e+00   3.00e-01   5.55e-17  
2936   9.30e+00   3.00e-01   5.55e-17  
2937   9.30e+00   3.00e-01   5.55e-17  
2938   9.30e+00   3.00e-01   5.55e-17  
2939   9.30e+00   3.00e-01   5.55e-17  
2940   9.30e+00   3.00e-01   5.55e-17  
2941   9.30e+00   3.00e-01   5.55e-17  
2942   9.30e+00   3.00e-01   5.55e-17  
2943   9.30e+00   3.00e-01   5.55e-17  
2944   9.30e+00   3.00e-01   5.55e-17  
2945   9.30e+00   3.00e-01   5.55e-17  
2946   9.30e+00   3.00e-01   5.55e-17  
2947   9.30e+00   3.00e-01   5.55e-17  
2948   9.30e+00   3.00e-01   5.55e-17  
2949   9.30e+00   3.00e-01   5.55e-17  
2950   9.30e+00   3.00e-01   5.55e-17  
2951   9.30e+00   3.00e-01   5.55e-17  
2952   9.30e+00   3.00e-01   5.55e-17  
2953   9.30e+00   3.00e-01   5.55e-17  
2954   9.30e+00   3.00e-01   5.55e-17  
2955   9.30e+00   3.00e-01   5.55e-17  
2956   9.30e+00   3.00e-01   5.55e-17  
2957   9.30e+00   3.00e-01   5.55e-17  
2958   9.30e+00   3.00e-01   5.55e-17  
2959   9.30e+00   3.00e-01   5.55e-17  
2960   9.30e+00   3.00e-01   5.55e-17  
2961   9.30e+00   3.00e-01   5.55e-17  
2962   9.30e+00   3.00e-01   5.55e-17  
2963   9.30e+00   3.00e-01   5.55e-17  
2964   9.30e+00   3.00e-01   5.55e-17  
2965   9.30e+00   3.00e-01   5.55e-17  
2966   9.30e+00   3.00e-01   5.55e-17  
2967   9.30e+00   3.00e-01   5.55e-17  
2968   9.30e+00   3.00e-01   5.55e-17  
2969   9.30e+00   3.00e-01   5.55e-17  
2970   9.30e+00   3.00e-01   5.55e-17  
2971   9.30e+00   3.00e-01   5.55e-17  
2972   9.30e+00   3.00e-01   5.55e-17  
2973   9.30e+00   3.00e-01   5.55e-17  
2974   9.30e+00   3.00e-01   5.55e-17  
2975   9.30e+00   3.00e-01   5.55e-17  
2976   9.30e+00   3.00e-01   5.55e-17  
2977   9.30e+00   3.00e-01   5.55e-17  
2978   9.30e+00   3.00e-01   5.55e-17  
2979   9.30e+00   3.00e-01   5.55e-17  
2980   9.30e+00   3.00e-01   5.55e-17  
2981   9.30e+00   3.00e-01   5.55e-17  
2982   9.30e+00   3.00e-01   5.55e-17  
2983   9.30e+00   3.00e-01   5.55e-17  
2984   9.30e+00   3.00e-01   5.55e-17  
2985   9.30e+00   3.00e-01   5.55e-17  
2986   9.30e+00   3.00e-01   5.55e-17  
2987   9.30e+00   3.00e-01   5.55e-17  
2988   9.30e+00   3.00e-01   5.55e-17  
2989   9.30e+00   3.00e-01   5.55e-17  
2990   9.30e+00   3.00e-01   5.55e-17  
2991   9.30e+00   3.00e-01   5.55e-17  
2992   9.30e+00   3.00e-01   5.55e-17  
2993   9.30e+00   3.00e-01   5.55e-17  
2994   9.30e+00   3.00e-01   5.55e-17  
2995   9.30e+00   3.00e-01   5.55e-17  
2996   9.30e+00   3.00e-01   5.55e-17  
2997   9.30e+00   3.00e-01   5.55e-17  
2998   9.30e+00   3.00e-01   5.55e-17  
2999   9.30e+00   3.00e-01   5.55e-17  
3000   9.30e+00   3.00e-01   5.55e-17  
3001   9.30e+00   3.00e-01   5.55e-17  
3002   9.30e+00   3.00e-01   5.55e-17  
3003   9.30e+00   3.00e-01   5.55e-17  
3004   9.30e+00   3.00e-01   5.55e-17  
3005   9.30e+00   3.00e-01   5.55e-17  
3006   9.30e+00   3.00e-01   5.55e-17  
3007   9.30e+00   3.00e-01   5.55e-17  
3008   9.30e+00   3.00e-01   5.55e-17  
3009   9.30e+00   3.00e-01   5.55e-17  
3010   9.30e+00   3.00e-01   5.55e-17  
3011   9.30e+00   3.00e-01   5.55e-17  
3012   9.30e+00   3.00e-01   5.55e-17  
3013   9.30e+00   3.00e-01   5.55e-17  
3014   9.30e+00   3.00e-01   5.55e-17  
3015   9.30e+00   3.00e-01   5.55e-17  
3016   9.30e+00   3.00e-01   5.55e-17  
3017   9.30e+00   3.00e-01   5.55e-17  
3018   9.30e+00   3.00e-01   5.55e-17  
3019   9.30e+00   3.00e-01   5.55e-17  
3020   9.30e+00   3.00e-01   5.55e-17  
3021   9.30e+00   3.00e-01   5.55e-17  
3022   9.30e+00   3.00e-01   5.55e-17  
3023   9.30e+00   3.00e-01   5.55e-17  
3024   9.30e+00   3.00e-01   5.55e-17  
3025   9.30e+00   3.00e-01   5.55e-17  
3026   9.30e+00   3.00e-01   5.55e-17  
3027   9.30e+00   3.00e-01   5.55e-17  
3028   9.30e+00   3.00e-01   5.55e-17  
3029   9.30e+00   3.00e-01   5.55e-17  
3030   9.30e+00   3.00e-01   5.55e-17  
3031   9.30e+00   3.00e-01   5.55e-17  
3032   9.30e+00   3.00e-01   5.55e-17  
3033   9.30e+00   3.00e-01   5.55e-17  
3034   9.30e+00   3.00e-01   5.55e-17  
3035   9.30e+00   3.00e-01   5.55e-17  
3036   9.30e+00   3.00e-01   5.55e-17  
3037   9.30e+00   3.00e-01   5.55e-17  
